w(5,6001,3,0,0)
w(2,6002,3,0,1)
w(6,6003,3,0,2)
w(6,6004,3,0,3)
w(1,6005,3,0,4)
w(1,6006,3,0,5)
w(18,6007,3,0,6)
w(11,6008,3,0,7)
w(5,6009,3,0,8)
w(3,6010,3,0,9)
w(3,6011,3,0,10)
w(3,6012,3,0,11)
w(16,6013,3,0,12)
w(0,6014,3,0,13)
w(5,6015,3,0,14)
w(0,6016,3,0,15)
w(3,6017,3,0,16)
w(4,6018,3,0,17)
w(10,6019,3,0,18)
w(5,6020,3,0,19)
w(2,6021,3,0,20)
w(3,6022,3,0,21)
w(4,6023,3,0,22)
w(2,6024,3,0,23)
w(6,6025,3,0,24)
r(2,6024,3,1,25)
r(18,6007,3,1,26)
r(10,6019,3,1,27)
r(3,6022,3,1,28)
r(1,6006,3,1,29)
r(5,6020,3,1,30)
r(17,0,3,1,31)
r(0,6016,3,1,32)
r(0,6016,3,1,33)
r(0,6016,3,1,34)
r(2,6024,3,1,35)
r(1,6006,3,1,36)
r(14,0,3,1,37)
w(11,6026,3,1,38)
w(5,6027,3,1,39)
w(3,6028,3,1,40)
w(5,6029,3,1,41)
w(8,6030,3,1,42)
w(14,6031,3,1,43)
w(2,6032,3,1,44)
w(0,6033,3,1,45)
w(19,6034,3,1,46)
w(5,6035,3,1,47)
w(2,6036,3,1,48)
w(14,6037,3,1,49)
r(4,4039,3,2,50)
r(1,4050,3,2,51)
r(10,4038,3,2,52)
r(0,6033,3,2,53)
r(1,4050,3,2,54)
r(4,4039,3,2,55)
r(3,6028,3,2,56)
r(1,4050,3,2,57)
r(18,6007,3,2,58)
r(0,6033,3,2,59)
r(0,6033,3,2,60)
r(2,6036,3,2,61)
w(0,6038,3,2,62)
w(5,6039,3,2,63)
w(0,6040,3,2,64)
w(14,6041,3,2,65)
w(5,6042,3,2,66)
w(0,6043,3,2,67)
w(3,6044,3,2,68)
w(6,6045,3,2,69)
w(1,6046,3,2,70)
w(1,6047,3,2,71)
w(2,6048,3,2,72)
w(2,6049,3,2,73)
w(14,6050,3,2,74)
r(3,4086,3,3,75)
r(2,4085,3,3,76)
r(1,4078,3,3,77)
r(3,4086,3,3,78)
r(1,4078,3,3,79)
r(2,4085,3,3,80)
r(11,4054,3,3,81)
r(1,4078,3,3,82)
r(2,4085,3,3,83)
r(1,4078,3,3,84)
r(1,4078,3,3,85)
r(0,4087,3,3,86)
r(4,4073,3,3,87)
r(3,4086,3,3,88)
r(13,4075,3,3,89)
r(16,4064,3,3,90)
r(1,4078,3,3,91)
r(6,6045,3,3,92)
r(1,4078,3,3,93)
r(0,4087,3,3,94)
r(0,4087,3,3,95)
r(0,4087,3,3,96)
r(9,0,3,3,97)
r(10,4084,3,3,98)
r(1,4078,3,3,99)
r(7,4061,3,4,100)
r(19,6034,3,4,101)
r(2,4085,3,4,102)
r(4,4073,3,4,103)
r(0,4087,3,4,104)
r(0,4087,3,4,105)
r(18,6007,3,4,106)
r(0,4087,3,4,107)
r(7,4061,3,4,108)
r(9,0,3,4,109)
r(6,6045,3,4,110)
r(14,6050,3,4,111)
w(0,6051,3,4,112)
w(5,6052,3,4,113)
w(0,6053,3,4,114)
w(16,6054,3,4,115)
w(1,6055,3,4,116)
w(1,6056,3,4,117)
w(6,6057,3,4,118)
w(2,6058,3,4,119)
w(3,6059,3,4,120)
w(0,6060,3,4,121)
w(4,6061,3,4,122)
w(0,6062,3,4,123)
w(9,6063,3,4,124)
r(1,6056,3,5,125)
r(6,6057,3,5,126)
r(5,6052,3,5,127)
r(1,6056,3,5,128)
r(6,6057,3,5,129)
r(4,6061,3,5,130)
r(17,4059,3,5,131)
r(4,6061,3,5,132)
w(1,6064,3,5,133)
w(1,6065,3,5,134)
w(0,6066,3,5,135)
w(3,6067,3,5,136)
w(0,6068,3,5,137)
w(15,6069,3,5,138)
w(0,6070,3,5,139)
w(2,6071,3,5,140)
w(6,6072,3,5,141)
w(3,6073,3,5,142)
w(2,6074,3,5,143)
w(0,6075,3,5,144)
w(2,6076,3,5,145)
w(0,6077,3,5,146)
w(0,6078,3,5,147)
w(8,6079,3,5,148)
w(0,6080,3,5,149)
r(0,6080,3,6,150)
r(1,6065,3,6,151)
r(0,6080,3,6,152)
r(8,6079,3,6,153)
r(3,6073,3,6,154)
r(13,4075,3,6,155)
r(14,6050,3,6,156)
r(1,6065,3,6,157)
r(6,6072,3,6,158)
r(8,6079,3,6,159)
r(2,6076,3,6,160)
r(0,6080,3,6,161)
r(1,6065,3,6,162)
r(3,6073,3,6,163)
w(12,6081,3,6,164)
w(17,6082,3,6,165)
w(5,6083,3,6,166)
w(9,6084,3,6,167)
w(1,6085,3,6,168)
w(10,6086,3,6,169)
w(3,6087,3,6,170)
w(12,6088,3,6,171)
w(1,6089,3,6,172)
w(1,6090,3,6,173)
w(0,6091,3,6,174)
r(5,6083,3,7,175)
r(0,6091,3,7,176)
r(2,4117,3,7,177)
r(10,6086,3,7,178)
r(2,4117,3,7,179)
r(5,6083,3,7,180)
r(3,4132,3,7,181)
r(11,4103,3,7,182)
r(0,6091,3,7,183)
r(12,6088,3,7,184)
r(4,4131,3,7,185)
r(0,6091,3,7,186)
r(1,4133,3,7,187)
w(4,6092,3,7,188)
w(0,6093,3,7,189)
w(17,6094,3,7,190)
w(0,6095,3,7,191)
w(10,6096,3,7,192)
w(2,6097,3,7,193)
w(1,6098,3,7,194)
w(3,6099,3,7,195)
w(7,6100,3,7,196)
w(11,6101,3,7,197)
w(1,6102,3,7,198)
w(2,6103,3,7,199)
w(1,6104,3,8,200)
w(2,6105,3,8,201)
w(7,6106,3,8,202)
w(11,6107,3,8,203)
w(1,6108,3,8,204)
w(3,6109,3,8,205)
w(8,6110,3,8,206)
w(8,6111,3,8,207)
w(6,6112,3,8,208)
w(0,6113,3,8,209)
w(4,6114,3,8,210)
w(2,6115,3,8,211)
w(17,6116,3,8,212)
w(5,6117,3,8,213)
w(11,6118,3,8,214)
w(2,6119,3,8,215)
w(0,6120,3,8,216)
w(10,6121,3,8,217)
w(1,6122,3,8,218)
w(0,6123,3,8,219)
w(1,6124,3,8,220)
w(0,6125,3,8,221)
w(0,6126,3,8,222)
w(2,6127,3,8,223)
w(8,6128,3,8,224)
r(4,6134,3,10,250)
r(4,6134,3,10,251)
r(1,6140,3,10,252)
r(0,4172,3,10,253)
r(8,4168,3,10,254)
r(0,4172,3,10,255)
r(0,4172,3,10,256)
r(2,4159,3,10,257)
r(0,4172,3,10,258)
r(0,4172,3,10,259)
r(0,4172,3,10,260)
w(1,6143,3,10,261)
w(3,6144,3,10,262)
w(3,6145,3,10,263)
w(1,6146,3,10,264)
w(4,6147,3,10,265)
w(0,6148,3,10,266)
w(1,6149,3,10,267)
w(1,6150,3,10,268)
w(11,6151,3,10,269)
w(0,6152,3,10,270)
w(6,6153,3,10,271)
w(6,6154,3,10,272)
w(2,6155,3,10,273)
w(5,6156,3,10,274)
r(2,4197,3,11,275)
r(5,4191,3,11,276)
r(0,4195,3,11,277)
r(3,6145,3,11,278)
r(0,4195,3,11,279)
r(6,6154,3,11,280)
r(19,4185,3,11,281)
r(0,4195,3,11,282)
r(3,6145,3,11,283)
r(8,4192,3,11,284)
r(0,4195,3,11,285)
r(19,4185,3,11,286)
r(0,4195,3,11,287)
r(18,4147,3,11,288)
r(0,4195,3,11,289)
r(5,4191,3,11,290)
r(1,4196,3,11,291)
r(3,6145,3,11,292)
r(6,6154,3,11,293)
r(0,4195,3,11,294)
r(3,6145,3,11,295)
r(2,4197,3,11,296)
r(13,4124,3,11,297)
r(0,4195,3,11,298)
r(8,4192,3,11,299)
r(10,4193,3,12,300)
r(0,4195,3,12,301)
r(3,6145,3,12,302)
r(8,4192,3,12,303)
r(9,4182,3,12,304)
r(3,6145,3,12,305)
r(4,4175,3,12,306)
r(0,4195,3,12,307)
r(12,4176,3,12,308)
r(0,4195,3,12,309)
r(0,4195,3,12,310)
r(13,4124,3,12,311)
r(3,6145,3,12,312)
w(16,6157,3,12,313)
w(3,6158,3,12,314)
w(1,6159,3,12,315)
w(2,6160,3,12,316)
w(3,6161,3,12,317)
w(0,6162,3,12,318)
w(0,6163,3,12,319)
w(3,6164,3,12,320)
w(0,6165,3,12,321)
w(0,6166,3,12,322)
w(5,6167,3,12,323)
w(4,6168,3,12,324)
r(10,4198,3,13,325)
r(0,4209,3,13,326)
r(1,4206,3,13,327)
r(11,4210,3,13,328)
r(0,4209,3,13,329)
r(0,4209,3,13,330)
r(0,4209,3,13,331)
r(0,4209,3,13,332)
r(2,4200,3,13,333)
r(2,4200,3,13,334)
r(2,4200,3,13,335)
r(5,4207,3,13,336)
r(0,4209,3,13,337)
r(4,6168,3,13,338)
r(12,4176,3,13,339)
r(3,6164,3,13,340)
r(11,4210,3,13,341)
r(11,4210,3,13,342)
r(2,4200,3,13,343)
r(0,4209,3,13,344)
r(1,4206,3,13,345)
r(5,4207,3,13,346)
r(0,4209,3,13,347)
r(11,4210,3,13,348)
r(3,6164,3,13,349)
r(1,4206,3,14,350)
r(3,6164,3,14,351)
r(3,6164,3,14,352)
r(5,4207,3,14,353)
r(1,4206,3,14,354)
r(1,4206,3,14,355)
r(3,6164,3,14,356)
