r(2,4117,0,1,25)
r(3,4109,0,1,26)
r(5,4097,0,1,27)
r(0,4125,0,1,28)
r(0,4125,0,1,29)
r(19,4123,0,1,30)
r(8,6079,0,1,31)
r(4,4118,0,1,32)
r(0,4125,0,1,33)
r(10,4105,0,1,34)
r(1,4111,0,1,35)
r(3,4109,0,1,36)
r(0,4125,0,1,37)
r(0,4125,0,1,38)
r(1,4111,0,1,39)
r(0,4125,0,1,40)
r(6,4110,0,1,41)
r(12,4082,0,1,42)
r(6,4110,0,1,43)
r(2,4117,0,1,44)
r(1,4111,0,1,45)
r(6,4110,0,1,46)
r(8,6079,0,1,47)
r(0,4125,0,1,48)
r(0,4125,0,1,49)
r(4,4287,0,4,100)
r(0,6258,0,4,101)
r(0,6258,0,4,102)
r(0,6258,0,4,103)
r(6,6237,0,4,104)
r(8,6245,0,4,105)
r(2,6252,0,4,106)
r(0,6258,0,4,107)
r(2,6252,0,4,108)
r(12,4281,0,4,109)
r(1,6250,0,4,110)
r(1,6250,0,4,111)
r(0,6258,0,4,112)
r(9,6257,0,4,113)
r(6,6237,0,4,114)
r(3,6248,0,4,115)
r(14,4244,0,4,116)
r(5,6224,0,4,117)
r(9,6257,0,4,118)
r(0,6258,0,4,119)
r(0,6258,0,4,120)
r(0,6258,0,4,121)
r(3,6248,0,4,122)
r(2,6252,0,4,123)
r(7,6253,0,4,124)
r(0,8340,0,7,175)
r(16,8319,0,7,176)
r(6,8332,0,7,177)
r(11,8333,0,7,178)
r(15,8324,0,7,179)
r(19,8184,0,7,180)
r(0,8340,0,7,181)
r(10,8229,0,7,182)
r(2,8331,0,7,183)
r(3,8328,0,7,184)
r(11,8333,0,7,185)
r(1,8329,0,7,186)
r(0,8340,0,7,187)
r(0,8340,0,7,188)
r(8,8320,0,7,189)
r(1,8329,0,7,190)
r(9,8307,0,7,191)
r(1,8329,0,7,192)
r(0,8340,0,7,193)
r(13,8338,0,7,194)
r(6,8332,0,7,195)
r(1,8329,0,7,196)
r(9,8307,0,7,197)
r(3,8328,0,7,198)
r(0,8340,0,7,199)
r(3,8343,0,8,200)
r(0,8351,0,8,201)
r(2,8331,0,8,202)
r(1,8348,0,8,203)
r(13,8344,0,8,204)
r(4,8334,0,8,205)
r(8,8320,0,8,206)
r(0,8351,0,8,207)
r(18,8312,0,8,208)
r(5,8337,0,8,209)
r(0,8351,0,8,210)
r(0,8351,0,8,211)
r(0,8351,0,8,212)
r(3,8343,0,8,213)
r(0,8351,0,8,214)
r(0,8351,0,8,215)
r(2,8331,0,8,216)
r(0,8351,0,8,217)
r(8,8320,0,8,218)
r(0,8351,0,8,219)
r(12,8345,0,8,220)
r(4,8334,0,8,221)
r(3,8343,0,8,222)
r(15,8324,0,8,223)
r(1,8348,0,8,224)
r(15,8324,0,10,250)
r(0,10150,0,10,251)
r(2,10154,0,10,252)
r(8,10153,0,10,253)
r(2,10154,0,10,254)
r(0,10150,0,10,255)
r(0,10150,0,10,256)
r(0,10150,0,10,257)
r(5,10156,0,10,258)
r(5,10156,0,10,259)
r(18,8312,0,10,260)
r(0,10150,0,10,261)
r(11,8347,0,10,262)
r(9,8307,0,10,263)
r(3,8343,0,10,264)
w(4,96,0,10,265)
w(2,97,0,10,266)
w(0,98,0,10,267)
w(7,99,0,10,268)
w(0,100,0,10,269)
w(4,101,0,10,270)
w(12,102,0,10,271)
w(9,103,0,10,272)
w(2,104,0,10,273)
w(0,105,0,10,274)
w(0,106,0,11,275)
w(5,107,0,11,276)
w(1,108,0,11,277)
w(3,109,0,11,278)
w(0,110,0,11,279)
w(6,111,0,11,280)
w(1,112,0,11,281)
w(11,113,0,11,282)
w(7,114,0,11,283)
w(5,115,0,11,284)
w(3,116,0,11,285)
w(9,117,0,11,286)
w(8,118,0,11,287)
