w(6,6001,3,0,0)
w(1,6002,3,0,1)
w(0,6003,3,0,2)
w(19,6004,3,0,3)
w(0,6005,3,0,4)
w(11,6006,3,0,5)
w(3,6007,3,0,6)
w(6,6008,3,0,7)
w(6,6009,3,0,8)
w(1,6010,3,0,9)
w(10,6011,3,0,10)
w(4,6012,3,0,11)
w(16,6013,3,0,12)
w(7,6014,3,0,13)
w(10,6015,3,0,14)
w(4,6016,3,0,15)
w(4,6017,3,0,16)
w(0,6018,3,0,17)
w(2,6019,3,0,18)
w(14,6020,3,0,19)
w(1,6021,3,0,20)
w(9,6022,3,0,21)
w(0,6023,3,0,22)
w(0,6024,3,0,23)
w(9,6025,3,0,24)
r(3,6007,3,1,25)
r(0,4048,3,1,26)
r(0,4048,3,1,27)
r(0,4048,3,1,28)
r(0,4048,3,1,29)
r(4,4045,3,1,30)
r(1,4050,3,1,31)
r(3,6007,3,1,32)
r(0,4048,3,1,33)
r(8,0,3,1,34)
r(2,4046,3,1,35)
w(1,6026,3,1,36)
w(15,6027,3,1,37)
w(0,6028,3,1,38)
w(0,6029,3,1,39)
w(7,6030,3,1,40)
w(0,6031,3,1,41)
w(2,6032,3,1,42)
w(0,6033,3,1,43)
w(0,6034,3,1,44)
w(1,6035,3,1,45)
w(2,6036,3,1,46)
w(10,6037,3,1,47)
w(0,6038,3,1,48)
w(12,6039,3,1,49)
w(2,6040,3,2,50)
w(3,6041,3,2,51)
w(15,6042,3,2,52)
w(8,6043,3,2,53)
w(1,6044,3,2,54)
w(2,6045,3,2,55)
w(12,6046,3,2,56)
w(10,6047,3,2,57)
w(0,6048,3,2,58)
w(0,6049,3,2,59)
w(5,6050,3,2,60)
w(0,6051,3,2,61)
w(14,6052,3,2,62)
w(13,6053,3,2,63)
w(1,6054,3,2,64)
w(5,6055,3,2,65)
w(0,6056,3,2,66)
w(2,6057,3,2,67)
w(8,6058,3,2,68)
w(8,6059,3,2,69)
w(2,6060,3,2,70)
w(0,6061,3,2,71)
w(16,6062,3,2,72)
w(2,6063,3,2,73)
w(17,6064,3,2,74)
w(2,6065,3,3,75)
w(0,6066,3,3,76)
w(1,6067,3,3,77)
w(1,6068,3,3,78)
w(14,6069,3,3,79)
w(2,6070,3,3,80)
w(6,6071,3,3,81)
w(4,6072,3,3,82)
w(0,6073,3,3,83)
w(4,6074,3,3,84)
w(1,6075,3,3,85)
w(3,6076,3,3,86)
w(5,6077,3,3,87)
w(0,6078,3,3,88)
w(0,6079,3,3,89)
w(2,6080,3,3,90)
w(0,6081,3,3,91)
w(12,6082,3,3,92)
w(17,6083,3,3,93)
w(0,6084,3,3,94)
w(1,6085,3,3,95)
w(18,6086,3,3,96)
w(2,6087,3,3,97)
w(9,6088,3,3,98)
w(0,6089,3,3,99)
r(0,6089,3,4,100)
r(2,6087,3,4,101)
r(7,46,3,4,102)
r(4,6074,3,4,103)
r(0,6089,3,4,104)
r(9,6088,3,4,105)
r(2,6087,3,4,106)
r(0,6089,3,4,107)
r(4,6074,3,4,108)
r(12,6082,3,4,109)
r(1,6085,3,4,110)
r(3,6076,3,4,111)
r(17,6083,3,4,112)
r(6,6071,3,4,113)
r(6,6071,3,4,114)
r(9,6088,3,4,115)
r(1,6085,3,4,116)
w(0,6090,3,4,117)
w(9,6091,3,4,118)
w(4,6092,3,4,119)
w(4,6093,3,4,120)
w(2,6094,3,4,121)
w(0,6095,3,4,122)
w(0,6096,3,4,123)
w(8,6097,3,4,124)
r(19,32,3,5,125)
r(3,54,3,5,126)
r(0,4068,3,5,127)
r(14,6069,3,5,128)
r(10,6047,3,5,129)
r(3,54,3,5,130)
r(5,4061,3,5,131)
r(3,54,3,5,132)
r(1,4065,3,5,133)
r(1,4065,3,5,134)
r(0,4068,3,5,135)
r(10,6047,3,5,136)
r(2,6094,3,5,137)
r(0,4068,3,5,138)
r(2,6094,3,5,139)
r(0,4068,3,5,140)
r(0,4068,3,5,141)
r(0,4068,3,5,142)
r(2,6094,3,5,143)
r(0,4068,3,5,144)
r(2,6094,3,5,145)
r(1,4065,3,5,146)
r(0,4068,3,5,147)
r(0,4068,3,5,148)
r(1,4065,3,5,149)
r(17,6103,3,7,175)
r(8,4074,3,7,176)
r(0,6109,3,7,177)
r(0,6109,3,7,178)
r(17,6103,3,7,179)
r(0,6109,3,7,180)
r(10,4073,3,7,181)
r(13,72,3,7,182)
r(0,6109,3,7,183)
r(1,6108,3,7,184)
r(10,4073,3,7,185)
r(2,78,3,7,186)
r(0,6109,3,7,187)
