r(0,4024,4,0,0)
r(3,4016,4,0,1)
r(10,0,4,0,2)
r(2,4013,4,0,3)
r(0,4024,4,0,4)
r(1,4020,4,0,5)
r(6,4014,4,0,6)
r(0,4024,4,0,7)
r(6,4014,4,0,8)
r(0,4024,4,0,9)
r(9,4007,4,0,10)
r(1,4020,4,0,11)
r(6,4014,4,0,12)
r(8,0,4,0,13)
r(8,0,4,0,14)
r(4,0,4,0,15)
r(0,4024,4,0,16)
r(3,4016,4,0,17)
r(1,4020,4,0,18)
r(12,4021,4,0,19)
r(2,4013,4,0,20)
r(5,0,4,0,21)
r(1,4020,4,0,22)
r(4,0,4,0,23)
r(5,0,4,0,24)
r(3,4087,4,5,125)
r(4,77,4,5,126)
r(6,80,4,5,127)
r(4,77,4,5,128)
r(6,80,4,5,129)
r(4,77,4,5,130)
r(1,6108,4,5,131)
r(1,6108,4,5,132)
r(13,72,4,5,133)
r(2,78,4,5,134)
r(1,6108,4,5,135)
r(0,6109,4,5,136)
r(10,4073,4,5,137)
r(4,77,4,5,138)
r(3,4087,4,5,139)
r(5,76,4,5,140)
r(14,4077,4,5,141)
r(0,6109,4,5,142)
r(11,74,4,5,143)
r(9,6100,4,5,144)
r(3,4087,4,5,145)
r(4,77,4,5,146)
r(12,4086,4,5,147)
r(0,6109,4,5,148)
r(3,4087,4,5,149)
w(0,8108,4,9,225)
w(2,8109,4,9,226)
w(0,8110,4,9,227)
w(3,8111,4,9,228)
w(0,8112,4,9,229)
w(0,8113,4,9,230)
w(2,8114,4,9,231)
w(3,8115,4,9,232)
w(11,8116,4,9,233)
w(0,8117,4,9,234)
w(3,8118,4,9,235)
w(7,8119,4,9,236)
w(1,8120,4,9,237)
w(1,8121,4,9,238)
w(3,8122,4,9,239)
w(3,8123,4,9,240)
w(3,8124,4,9,241)
w(2,8125,4,9,242)
w(0,8126,4,9,243)
w(19,8127,4,9,244)
w(5,8128,4,9,245)
w(0,8129,4,9,246)
w(12,8130,4,9,247)
w(9,8131,4,9,248)
w(7,8132,4,9,249)
r(5,8128,4,10,250)
r(0,2131,4,10,251)
r(2,2132,4,10,252)
r(1,2138,4,10,253)
r(0,2131,4,10,254)
r(2,2132,4,10,255)
r(9,8131,4,10,256)
r(5,8128,4,10,257)
r(7,8132,4,10,258)
r(3,8124,4,10,259)
r(3,8124,4,10,260)
r(0,2131,4,10,261)
r(14,2137,4,10,262)
r(11,8116,4,10,263)
r(0,2131,4,10,264)
w(0,8133,4,10,265)
w(5,8134,4,10,266)
w(4,8135,4,10,267)
w(0,8136,4,10,268)
w(4,8137,4,10,269)
w(2,8138,4,10,270)
w(15,8139,4,10,271)
w(3,8140,4,10,272)
w(5,8141,4,10,273)
w(4,8142,4,10,274)
w(18,8143,4,11,275)
w(7,8144,4,11,276)
w(1,8145,4,11,277)
w(2,8146,4,11,278)
w(7,8147,4,11,279)
w(0,8148,4,11,280)
w(0,8149,4,11,281)
w(3,8150,4,11,282)
w(13,8151,4,11,283)
w(0,8152,4,11,284)
w(2,8153,4,11,285)
w(2,8154,4,11,286)
w(5,8155,4,11,287)
w(1,8156,4,11,288)
w(3,8157,4,11,289)
w(3,8158,4,11,290)
w(0,8159,4,11,291)
w(6,8160,4,11,292)
w(1,8161,4,11,293)
w(1,8162,4,11,294)
w(7,8163,4,11,295)
w(2,8164,4,11,296)
w(9,8165,4,11,297)
w(3,8166,4,11,298)
w(1,8167,4,11,299)
r(3,8166,4,12,300)
r(0,2173,4,12,301)
r(3,8166,4,12,302)
r(12,2153,4,12,303)
r(0,2173,4,12,304)
r(7,8163,4,12,305)
r(0,2173,4,12,306)
r(5,2162,4,12,307)
r(0,2173,4,12,308)
r(3,8166,4,12,309)
w(14,8168,4,12,310)
w(2,8169,4,12,311)
w(12,8170,4,12,312)
w(6,8171,4,12,313)
w(0,8172,4,12,314)
w(1,8173,4,12,315)
w(2,8174,4,12,316)
w(2,8175,4,12,317)
w(5,8176,4,12,318)
w(0,8177,4,12,319)
w(8,8178,4,12,320)
w(6,8179,4,12,321)
w(1,8180,4,12,322)
w(0,8181,4,12,323)
w(2,8182,4,12,324)
r(17,2178,4,13,325)
r(5,8176,4,13,326)
r(3,2183,4,13,327)
r(1,2175,4,13,328)
r(0,8181,4,13,329)
r(2,2180,4,13,330)
r(2,2180,4,13,331)
r(2,2180,4,13,332)
r(1,2175,4,13,333)
r(16,2149,4,13,334)
w(0,8183,4,13,335)
w(4,8184,4,13,336)
w(0,8185,4,13,337)
w(0,8186,4,13,338)
w(7,8187,4,13,339)
w(6,8188,4,13,340)
w(7,8189,4,13,341)
w(0,8190,4,13,342)
w(14,8191,4,13,343)
w(0,8192,4,13,344)
w(17,8193,4,13,345)
w(6,8194,4,13,346)
w(9,8195,4,13,347)
w(14,8196,4,13,348)
w(1,8197,4,13,349)
r(1,10142,4,14,350)
r(3,2183,4,14,351)
r(4,10141,4,14,352)
r(2,10140,4,14,353)
r(0,10136,4,14,354)
r(2,10140,4,14,355)
r(0,10136,4,14,356)
r(1,10142,4,14,357)
r(5,8176,4,14,358)
r(13,2171,4,14,359)
r(0,10136,4,14,360)
w(8,8198,4,14,361)
w(1,8199,4,14,362)
w(1,8200,4,14,363)
w(2,8201,4,14,364)
w(0,8202,4,14,365)
w(0,8203,4,14,366)
w(1,8204,4,14,367)
w(3,8205,4,14,368)
w(19,8206,4,14,369)
w(4,8207,4,14,370)
w(17,8208,4,14,371)
w(8,8209,4,14,372)
w(6,8210,4,14,373)
w(0,8211,4,14,374)
r(3,2195,4,15,375)
r(7,10139,4,15,376)
r(2,2190,4,15,377)
r(13,2171,4,15,378)
r(0,2194,4,15,379)
r(0,2194,4,15,380)
r(19,8206,4,15,381)
r(13,2171,4,15,382)
r(0,2194,4,15,383)
r(2,2190,4,15,384)
r(8,8209,4,15,385)
r(0,2194,4,15,386)
w(0,8212,4,15,387)
w(4,8213,4,15,388)
w(7,8214,4,15,389)
w(0,8215,4,15,390)
w(0,8216,4,15,391)
w(3,8217,4,15,392)
w(0,8218,4,15,393)
w(4,8219,4,15,394)
w(11,8220,4,15,395)
w(3,8221,4,15,396)
w(16,8222,4,15,397)
w(2,8223,4,15,398)
w(7,8224,4,15,399)
r(0,2212,4,16,400)
r(17,8208,4,16,401)
r(6,10151,4,16,402)
r(16,8222,4,16,403)
r(8,10148,4,16,404)
r(1,2219,4,16,405)
r(1,2219,4,16,406)
r(1,2219,4,16,407)
r(7,8224,4,16,408)
r(14,8196,4,16,409)
w(18,8225,4,16,410)
w(0,8226,4,16,411)
w(1,8227,4,16,412)
w(10,8228,4,16,413)
w(10,8229,4,16,414)
w(15,8230,4,16,415)
w(13,8231,4,16,416)
w(2,8232,4,16,417)
w(0,8233,4,16,418)
w(1,8234,4,16,419)
w(1,8235,4,16,420)
w(0,8236,4,16,421)
w(9,8237,4,16,422)
w(2,8238,4,16,423)
w(18,8239,4,16,424)
r(2,2232,4,17,425)
r(17,8208,4,17,426)
r(5,10156,4,17,427)
r(1,2233,4,17,428)
r(4,2234,4,17,429)
r(0,2231,4,17,430)
r(9,8237,4,17,431)
r(14,8196,4,17,432)
r(2,2232,4,17,433)
r(0,2231,4,17,434)
r(1,2233,4,17,435)
r(19,2230,4,17,436)
r(1,2233,4,17,437)
r(2,2232,4,17,438)
r(9,8237,4,17,439)
r(0,2231,4,17,440)
r(1,2233,4,17,441)
r(8,10148,4,17,442)
r(1,2233,4,17,443)
r(19,2230,4,17,444)
r(0,2231,4,17,445)
r(1,2233,4,17,446)
r(14,8196,4,17,447)
r(5,10156,4,17,448)
r(1,2233,4,17,449)
r(8,8243,4,19,475)
r(4,8244,4,19,476)
r(8,8243,4,19,477)
r(0,8247,4,19,478)
r(0,8247,4,19,479)
r(6,2237,4,19,480)
r(0,8247,4,19,481)
r(15,8252,4,19,482)
r(5,8251,4,19,483)
r(3,8250,4,19,484)
r(2,2243,4,19,485)
r(13,2238,4,19,486)
w(15,8253,4,19,487)
w(0,8254,4,19,488)
w(2,8255,4,19,489)
w(0,8256,4,19,490)
w(1,8257,4,19,491)
w(11,8258,4,19,492)
w(15,8259,4,19,493)
w(3,8260,4,19,494)
w(1,8261,4,19,495)
w(0,8262,4,19,496)
w(1,8263,4,19,497)
w(0,8264,4,19,498)
w(8,8265,4,19,499)
r(13,2238,4,20,500)
r(2,8255,4,20,501)
r(0,8264,4,20,502)
r(5,10210,4,20,503)
r(3,8260,4,20,504)
r(0,8264,4,20,505)
r(13,2238,4,20,506)
r(0,8264,4,20,507)
r(0,8264,4,20,508)
r(18,10170,4,20,509)
r(3,8260,4,20,510)
r(7,2251,4,20,511)
r(0,8264,4,20,512)
r(3,8260,4,20,513)
r(0,8264,4,20,514)
r(7,2251,4,20,515)
r(4,10208,4,20,516)
r(0,8264,4,20,517)
r(3,8260,4,20,518)
r(0,8264,4,20,519)
r(15,8259,4,20,520)
r(6,10209,4,20,521)
r(9,10212,4,20,522)
r(0,8264,4,20,523)
r(0,8264,4,20,524)
r(1,8263,4,21,525)
r(2,8255,4,21,526)
r(4,10208,4,21,527)
r(0,8264,4,21,528)
r(19,2230,4,21,529)
r(2,8255,4,21,530)
r(8,8265,4,21,531)
r(0,8264,4,21,532)
r(0,8264,4,21,533)
r(6,10209,4,21,534)
r(0,8264,4,21,535)
r(0,8264,4,21,536)
r(7,2251,4,21,537)
w(0,8266,4,21,538)
w(2,8267,4,21,539)
w(11,8268,4,21,540)
w(9,8269,4,21,541)
w(10,8270,4,21,542)
w(9,8271,4,21,543)
w(0,8272,4,21,544)
w(0,8273,4,21,545)
w(1,8274,4,21,546)
w(0,8275,4,21,547)
w(0,8276,4,21,548)
w(16,8277,4,21,549)
r(0,10254,4,22,550)
r(4,2264,4,22,551)
r(7,10238,4,22,552)
r(2,10257,4,22,553)
r(1,10255,4,22,554)
r(0,10254,4,22,555)
r(0,10254,4,22,556)
r(2,10257,4,22,557)
r(13,10230,4,22,558)
r(16,8277,4,22,559)
r(1,10255,4,22,560)
r(9,10253,4,22,561)
r(0,10254,4,22,562)
r(0,10254,4,22,563)
r(7,10238,4,22,564)
r(1,10255,4,22,565)
w(5,8278,4,22,566)
w(0,8279,4,22,567)
w(1,8280,4,22,568)
w(9,8281,4,22,569)
w(8,8282,4,22,570)
w(5,8283,4,22,571)
w(1,8284,4,22,572)
w(0,8285,4,22,573)
w(0,8286,4,22,574)
r(1,10265,4,23,575)
r(0,10270,4,23,576)
r(1,10265,4,23,577)
r(1,10265,4,23,578)
r(1,10265,4,23,579)
r(5,10261,4,23,580)
r(0,10270,4,23,581)
r(17,2290,4,23,582)
r(1,10265,4,23,583)
r(0,10270,4,23,584)
r(2,10259,4,23,585)
r(3,10267,4,23,586)
r(2,10259,4,23,587)
r(0,10270,4,23,588)
r(0,10270,4,23,589)
w(2,8287,4,23,590)
w(12,8288,4,23,591)
w(13,8289,4,23,592)
w(0,8290,4,23,593)
w(13,8291,4,23,594)
w(4,8292,4,23,595)
w(2,8293,4,23,596)
w(1,8294,4,23,597)
w(11,8295,4,23,598)
w(1,8296,4,23,599)
w(0,8297,4,24,600)
w(2,8298,4,24,601)
w(6,8299,4,24,602)
w(15,8300,4,24,603)
w(0,8301,4,24,604)
w(0,8302,4,24,605)
w(4,8303,4,24,606)
w(0,8304,4,24,607)
w(0,8305,4,24,608)
w(0,8306,4,24,609)
w(11,8307,4,24,610)
w(0,8308,4,24,611)
w(0,8309,4,24,612)
w(1,8310,4,24,613)
w(0,8311,4,24,614)
w(2,8312,4,24,615)
w(8,8313,4,24,616)
w(14,8314,4,24,617)
w(1,8315,4,24,618)
w(1,8316,4,24,619)
w(7,8317,4,24,620)
w(4,8318,4,24,621)
w(0,8319,4,24,622)
w(4,8320,4,24,623)
w(4,8321,4,24,624)
w(0,8322,4,25,625)
w(3,8323,4,25,626)
w(1,8324,4,25,627)
w(0,8325,4,25,628)
w(12,8326,4,25,629)
w(9,8327,4,25,630)
w(0,8328,4,25,631)
w(0,8329,4,25,632)
w(1,8330,4,25,633)
w(0,8331,4,25,634)
w(0,8332,4,25,635)
w(1,8333,4,25,636)
w(5,8334,4,25,637)
w(11,8335,4,25,638)
w(7,8336,4,25,639)
w(1,8337,4,25,640)
w(0,8338,4,25,641)
w(1,8339,4,25,642)
w(1,8340,4,25,643)
w(4,8341,4,25,644)
w(11,8342,4,25,645)
w(0,8343,4,25,646)
w(11,8344,4,25,647)
w(9,8345,4,25,648)
w(2,8346,4,25,649)
r(0,10313,4,26,650)
r(12,10309,4,26,651)
r(15,8300,4,26,652)
r(1,10308,4,26,653)
r(6,10314,4,26,654)
r(0,10313,4,26,655)
r(1,10308,4,26,656)
r(0,10313,4,26,657)
r(18,2326,4,26,658)
r(0,10313,4,26,659)
w(7,8347,4,26,660)
w(18,8348,4,26,661)
w(13,8349,4,26,662)
w(3,8350,4,26,663)
w(0,8351,4,26,664)
w(0,8352,4,26,665)
w(3,8353,4,26,666)
w(9,8354,4,26,667)
w(0,8355,4,26,668)
w(4,8356,4,26,669)
w(1,8357,4,26,670)
w(5,8358,4,26,671)
w(4,8359,4,26,672)
w(0,8360,4,26,673)
w(12,8361,4,26,674)
r(0,8360,4,27,675)
r(2,10320,4,27,676)
r(11,10323,4,27,677)
r(2,10320,4,27,678)
r(1,10321,4,27,679)
r(10,10296,4,27,680)
r(1,10321,4,27,681)
r(0,8360,4,27,682)
r(0,8360,4,27,683)
r(1,10321,4,27,684)
r(2,10320,4,27,685)
r(9,8354,4,27,686)
r(2,10320,4,27,687)
r(3,10318,4,27,688)
r(4,8359,4,27,689)
w(2,8362,4,27,690)
w(1,8363,4,27,691)
w(2,8364,4,27,692)
w(1,8365,4,27,693)
w(3,8366,4,27,694)
w(17,8367,4,27,695)
w(15,8368,4,27,696)
w(16,8369,4,27,697)
w(4,8370,4,27,698)
w(2,8371,4,27,699)
r(1,10327,4,28,700)
r(4,8370,4,28,701)
r(3,10337,4,28,702)
r(2,10332,4,28,703)
r(0,10336,4,28,704)
r(19,2312,4,28,705)
r(0,10336,4,28,706)
r(1,10327,4,28,707)
w(0,8372,4,28,708)
w(0,8373,4,28,709)
w(0,8374,4,28,710)
w(10,8375,4,28,711)
w(11,8376,4,28,712)
w(0,8377,4,28,713)
w(19,8378,4,28,714)
w(2,8379,4,28,715)
w(1,8380,4,28,716)
w(14,8381,4,28,717)
w(1,8382,4,28,718)
w(5,8383,4,28,719)
w(10,8384,4,28,720)
w(0,8385,4,28,721)
w(9,8386,4,28,722)
w(0,8387,4,28,723)
w(0,8388,4,28,724)
