w(0,4001,2,0,0)
w(1,4002,2,0,1)
w(0,4003,2,0,2)
w(0,4004,2,0,3)
w(0,4005,2,0,4)
w(9,4006,2,0,5)
w(9,4007,2,0,6)
w(1,4008,2,0,7)
w(15,4009,2,0,8)
w(2,4010,2,0,9)
w(15,4011,2,0,10)
w(12,4012,2,0,11)
w(2,4013,2,0,12)
w(6,4014,2,0,13)
w(1,4015,2,0,14)
w(3,4016,2,0,15)
w(1,4017,2,0,16)
w(0,4018,2,0,17)
w(0,4019,2,0,18)
w(1,4020,2,0,19)
w(12,4021,2,0,20)
w(11,4022,2,0,21)
w(14,4023,2,0,22)
w(0,4024,2,0,23)
w(7,4025,2,0,24)
w(11,4026,2,1,25)
w(1,4027,2,1,26)
w(18,4028,2,1,27)
w(1,4029,2,1,28)
w(1,4030,2,1,29)
w(0,4031,2,1,30)
w(10,4032,2,1,31)
w(0,4033,2,1,32)
w(10,4034,2,1,33)
w(0,4035,2,1,34)
w(0,4036,2,1,35)
w(9,4037,2,1,36)
w(1,4038,2,1,37)
w(15,4039,2,1,38)
w(2,4040,2,1,39)
w(11,4041,2,1,40)
w(0,4042,2,1,41)
w(2,4043,2,1,42)
w(0,4044,2,1,43)
w(4,4045,2,1,44)
w(2,4046,2,1,45)
w(12,4047,2,1,46)
w(0,4048,2,1,47)
w(16,4049,2,1,48)
w(1,4050,2,1,49)
r(1,48,2,3,75)
r(19,32,2,3,76)
r(0,43,2,3,77)
r(16,44,2,3,78)
r(16,44,2,3,79)
r(1,48,2,3,80)
r(16,44,2,3,81)
r(2,42,2,3,82)
r(0,43,2,3,83)
r(0,43,2,3,84)
r(4,27,2,3,85)
r(0,43,2,3,86)
r(0,43,2,3,87)
r(5,45,2,3,88)
r(0,43,2,3,89)
r(3,4060,2,3,90)
r(2,42,2,3,91)
r(0,43,2,3,92)
r(1,48,2,3,93)
r(2,42,2,3,94)
r(7,46,2,3,95)
r(1,48,2,3,96)
r(3,4060,2,3,97)
r(1,48,2,3,98)
r(0,43,2,3,99)
r(6,9,2,4,100)
r(4,27,2,4,101)
r(0,43,2,4,102)
r(12,6046,2,4,103)
r(2,42,2,4,104)
r(4,27,2,4,105)
r(6,9,2,4,106)
r(2,42,2,4,107)
r(19,32,2,4,108)
r(2,42,2,4,109)
r(14,6052,2,4,110)
r(6,9,2,4,111)
r(6,9,2,4,112)
r(15,6042,2,4,113)
r(5,45,2,4,114)
r(0,43,2,4,115)
w(5,4061,2,4,116)
w(1,4062,2,4,117)
w(0,4063,2,4,118)
w(8,4064,2,4,119)
w(1,4065,2,4,120)
w(0,4066,2,4,121)
w(0,4067,2,4,122)
w(0,4068,2,4,123)
w(9,4069,2,4,124)
w(4,4070,2,5,125)
w(1,4071,2,5,126)
w(6,4072,2,5,127)
w(10,4073,2,5,128)
w(8,4074,2,5,129)
w(11,4075,2,5,130)
w(4,4076,2,5,131)
w(14,4077,2,5,132)
w(1,4078,2,5,133)
w(1,4079,2,5,134)
w(0,4080,2,5,135)
w(18,4081,2,5,136)
w(16,4082,2,5,137)
w(2,4083,2,5,138)
w(7,4084,2,5,139)
w(0,4085,2,5,140)
w(12,4086,2,5,141)
w(3,4087,2,5,142)
w(19,4088,2,5,143)
w(0,4089,2,5,144)
w(2,4090,2,5,145)
w(9,4091,2,5,146)
w(0,4092,2,5,147)
w(1,4093,2,5,148)
w(18,4094,2,5,149)
r(0,6109,2,6,150)
r(2,78,2,6,151)
r(3,4087,2,6,152)
r(14,4077,2,6,153)
r(18,4094,2,6,154)
r(3,4087,2,6,155)
r(0,6109,2,6,156)
r(1,6108,2,6,157)
r(7,6107,2,6,158)
r(2,78,2,6,159)
r(0,6109,2,6,160)
r(2,78,2,6,161)
r(0,6109,2,6,162)
r(6,80,2,6,163)
r(0,6109,2,6,164)
r(1,6108,2,6,165)
r(2,78,2,6,166)
r(0,6109,2,6,167)
r(16,4082,2,6,168)
r(2,78,2,6,169)
r(19,4088,2,6,170)
r(0,6109,2,6,171)
r(0,6109,2,6,172)
r(2,78,2,6,173)
r(10,4073,2,6,174)
r(2,78,2,7,175)
r(1,6108,2,7,176)
r(0,6109,2,7,177)
r(2,78,2,7,178)
r(18,4094,2,7,179)
r(0,6109,2,7,180)
r(13,72,2,7,181)
r(1,6108,2,7,182)
r(0,6109,2,7,183)
r(0,6109,2,7,184)
r(0,6109,2,7,185)
r(4,77,2,7,186)
r(5,76,2,7,187)
r(11,74,2,7,188)
r(2,78,2,7,189)
r(2,78,2,7,190)
r(6,80,2,7,191)
r(2,78,2,7,192)
r(5,76,2,7,193)
r(6,80,2,7,194)
r(2,78,2,7,195)
r(0,6109,2,7,196)
r(13,72,2,7,197)
r(2,78,2,7,198)
r(3,4087,2,7,199)
r(3,104,2,8,200)
r(17,6103,2,8,201)
r(13,72,2,8,202)
r(18,4094,2,8,203)
r(0,102,2,8,204)
r(13,72,2,8,205)
