r(1,212,0,2,20)
r(9,211,0,2,21)
r(1,212,0,2,22)
r(5,214,0,2,23)
r(1,212,0,2,24)
r(5,214,0,2,25)
r(2,213,0,2,26)
r(3,203,0,2,27)
r(8,207,0,2,28)
r(1,212,0,2,29)
r(7,230,0,5,50)
r(3,224,0,5,51)
r(6,232,0,5,52)
r(5,235,0,5,53)
r(3,224,0,5,54)
w(7,19,0,5,55)
w(2,20,0,5,56)
w(3,21,0,5,57)
w(9,22,0,5,58)
w(5,23,0,5,59)
r(8,437,0,6,60)
r(6,232,0,6,61)
r(7,19,0,6,62)
r(3,435,0,6,63)
w(7,24,0,6,64)
w(6,25,0,6,65)
w(8,26,0,6,66)
w(5,27,0,6,67)
w(7,28,0,6,68)
w(2,29,0,6,69)
r(5,27,0,7,70)
r(6,25,0,7,71)
r(6,25,0,7,72)
r(9,22,0,7,73)
r(5,27,0,7,74)
r(6,25,0,7,75)
r(0,439,0,7,76)
r(7,28,0,7,77)
r(3,435,0,7,78)
r(8,26,0,7,79)
r(2,29,0,8,80)
r(0,439,0,8,81)
r(3,435,0,8,82)
r(7,28,0,8,83)
w(9,30,0,8,84)
w(4,31,0,8,85)
w(9,32,0,8,86)
w(8,33,0,8,87)
w(1,34,0,8,88)
w(1,35,0,8,89)
r(3,445,0,9,90)
r(9,443,0,9,91)
r(1,442,0,9,92)
r(3,445,0,9,93)
w(6,36,0,9,94)
w(8,37,0,9,95)
w(7,38,0,9,96)
w(9,39,0,9,97)
w(7,40,0,9,98)
w(0,41,0,9,99)
r(7,40,0,10,100)
r(6,36,0,10,101)
r(3,445,0,10,102)
r(5,27,0,10,103)
r(6,36,0,10,104)
r(8,37,0,10,105)
r(1,442,0,10,106)
r(2,29,0,10,107)
r(0,41,0,10,108)
r(7,40,0,10,109)
r(3,445,0,11,110)
r(5,454,0,11,111)
r(2,451,0,11,112)
r(1,442,0,11,113)
r(9,452,0,11,114)
r(7,455,0,11,115)
r(9,452,0,11,116)
w(8,42,0,11,117)
w(4,43,0,11,118)
w(4,44,0,11,119)
r(8,42,0,12,120)
r(2,451,0,12,121)
r(2,451,0,12,122)
r(8,42,0,12,123)
r(5,454,0,12,124)
r(5,454,0,12,125)
r(3,445,0,12,126)
r(8,42,0,12,127)
r(1,442,0,12,128)
r(6,36,0,12,129)
